9.0,24.0,-9.0,-9.0,-17.0,-28.0,-9.0,1.0,-3.0,-30.0,-3.0,-8.0,4.0,43.0,15.0,21.0,4.0,8.0,0.0,4.0,14.0,-26.0,0.0,-5.0,-11.0,-1.0,7.0,13.0,31.0,73.0,8.0,-5.0,2.0,15.0,-5.0,-6.0,-16.0,-23.0,-11.0,-2.0,8.0,12.0,2.0,5.0,4.0,-88.0,-19.0,-5.0,-10.0,-8.0,9.0,11.0,-29.0,111.0,42.0,-6.0,0.0,-7.0,-7.0,-1.0,45.0,-17.0,-14.0,13.0,2
-2.0,-3.0,-1.0,-5.0,-50.0,-13.0,1.0,2.0,-2.0,25.0,3.0,8.0,51.0,-13.0,-15.0,-34.0,6.0,-21.0,-16.0,-3.0,-18.0,4.0,32.0,45.0,-4.0,-28.0,7.0,-9.0,-28.0,-24.0,-13.0,-22.0,-4.0,4.0,0.0,9.0,-1.0,-52.0,-4.0,16.0,3.0,-13.0,-5.0,-6.0,5.0,58.0,19.0,-1.0,-13.0,31.0,0.0,1.0,-8.0,-69.0,-17.0,25.0,6.0,0.0,-3.0,-2.0,-13.0,33.0,5.0,-22.0,2
-7.0,-36.0,-6.0,-14.0,-13.0,-42.0,-14.0,-22.0,-4.0,6.0,8.0,3.0,-16.0,-3.0,4.0,-9.0,-2.0,-9.0,1.0,-8.0,31.0,1.0,-5.0,1.0,7.0,14.0,-4.0,4.0,-39.0,-73.0,-22.0,-4.0,13.0,36.0,0.0,9.0,24.0,73.0,19.0,10.0,-23.0,-41.0,-7.0,-2.0,-4.0,-29.0,-10.0,6.0,13.0,-3.0,2.0,-8.0,13.0,78.0,13.0,-17.0,8.0,18.0,2.0,-8.0,-45.0,-62.0,-17.0,10.0,2
1.0,-26.0,-5.0,4.0,48.0,85.0,5.0,-21.0,12.0,12.0,4.0,12.0,-27.0,16.0,28.0,12.0,-5.0,-4.0,-4.0,-5.0,1.0,19.0,-13.0,-3.0,-13.0,-25.0,-5.0,-2.0,12.0,5.0,-4.0,3.0,-4.0,13.0,0.0,-7.0,17.0,23.0,-2.0,-6.0,-3.0,-1.0,-12.0,-21.0,-7.0,-57.0,-21.0,-4.0,-3.0,-8.0,6.0,16.0,6.0,34.0,-6.0,-13.0,8.0,22.0,9.0,-1.0,-7.0,-42.0,1.0,-15.0,2
-10.0,-8.0,-7.0,-1.0,-26.0,30.0,12.0,6.0,3.0,15.0,7.0,4.0,14.0,-36.0,-10.0,17.0,-7.0,-19.0,-8.0,-8.0,-19.0,-13.0,-10.0,-9.0,-8.0,-9.0,-8.0,-1.0,15.0,15.0,9.0,9.0,3.0,10.0,4.0,0.0,14.0,-49.0,-14.0,-4.0,-16.0,-22.0,-3.0,-1.0,-21.0,21.0,-22.0,-22.0,7.0,3.0,1.0,-7.0,-18.0,-5.0,13.0,21.0,1.0,29.0,-12.0,6.0,10.0,34.0,15.0,-10.0,2
3.0,-16.0,15.0,-4.0,-7.0,-28.0,-13.0,27.0,3.0,3.0,2.0,4.0,-2.0,4.0,-5.0,-23.0,5.0,-1.0,3.0,2.0,46.0,25.0,-1.0,34.0,-10.0,2.0,-1.0,-2.0,-11.0,-9.0,-6.0,-24.0,18.0,-6.0,-11.0,-4.0,4.0,-14.0,17.0,13.0,0.0,-16.0,-12.0,-12.0,-36.0,-81.0,-23.0,8.0,10.0,3.0,4.0,16.0,41.0,87.0,14.0,-13.0,-11.0,-1.0,8.0,0.0,26.0,34.0,8.0,-4.0,2
-10.0,21.0,-3.0,-6.0,-11.0,-61.0,-18.0,-9.0,11.0,1.0,3.0,1.0,-1.0,-1.0,3.0,-11.0,-10.0,-15.0,-7.0,-11.0,-1.0,-45.0,-1.0,-6.0,11.0,-3.0,2.0,1.0,-6.0,13.0,-6.0,11.0,5.0,41.0,-20.0,-10.0,-17.0,-7.0,4.0,-18.0,-23.0,-75.0,22.0,-11.0,50.0,21.0,0.0,-1.0,-16.0,32.0,2.0,10.0,-38.0,-77.0,-20.0,16.0,9.0,13.0,11.0,21.0,19.0,96.0,51.0,8.0,2
-12.0,-36.0,-4.0,-4.0,6.0,26.0,-6.0,4.0,9.0,25.0,-6.0,2.0,-4.0,27.0,7.0,-8.0,1.0,-2.0,-2.0,-4.0,-8.0,-27.0,-13.0,-6.0,0.0,-19.0,1.0,-10.0,-4.0,-24.0,-8.0,-7.0,3.0,4.0,-2.0,-2.0,5.0,-16.0,-5.0,-1.0,7.0,22.0,-4.0,-2.0,5.0,45.0,11.0,-3.0,-3.0,-18.0,-2.0,-14.0,-16.0,-35.0,0.0,-9.0,3.0,-2.0,-10.0,-4.0,-48.0,-27.0,-22.0,15.0,2
-5.0,17.0,15.0,11.0,12.0,29.0,-7.0,-38.0,15.0,13.0,-14.0,7.0,3.0,-15.0,1.0,47.0,-22.0,-40.0,9.0,-7.0,10.0,62.0,13.0,-15.0,-17.0,-3.0,4.0,-5.0,39.0,-19.0,-25.0,-24.0,2.0,-2.0,3.0,-2.0,-27.0,-29.0,11.0,2.0,-2.0,6.0,-2.0,-3.0,-17.0,-21.0,-5.0,-8.0,16.0,33.0,-6.0,3.0,13.0,0.0,1.0,1.0,1.0,-42.0,-13.0,-13.0,9.0,6.0,-9.0,-7.0,2
-24.0,-23.0,-5.0,1.0,30.0,-14.0,-3.0,13.0,0.0,9.0,-4.0,6.0,3.0,0.0,11.0,7.0,-6.0,14.0,1.0,-3.0,-18.0,-32.0,-22.0,-26.0,0.0,-8.0,-2.0,-4.0,5.0,-6.0,5.0,32.0,12.0,12.0,4.0,9.0,-15.0,-27.0,8.0,2.0,3.0,-4.0,1.0,0.0,24.0,6.0,6.0,0.0,11.0,-5.0,-7.0,-4.0,7.0,15.0,-12.0,-6.0,-10.0,9.0,-1.0,-2.0,-44.0,-106.0,0.0,-7.0,2
20.0,-9.0,-3.0,3.0,24.0,81.0,26.0,-14.0,4.0,20.0,14.0,-5.0,-2.0,-8.0,-18.0,-6.0,-15.0,-47.0,-9.0,-6.0,4.0,-13.0,12.0,-5.0,10.0,23.0,-9.0,-5.0,-31.0,-2.0,2.0,8.0,-12.0,-14.0,11.0,10.0,45.0,-17.0,-3.0,1.0,3.0,12.0,-1.0,2.0,-1.0,-8.0,-6.0,-8.0,7.0,7.0,-1.0,0.0,8.0,26.0,-1.0,0.0,-8.0,6.0,-10.0,-10.0,1.0,17.0,-4.0,-3.0,2
0.0,-21.0,-1.0,1.0,-12.0,11.0,9.0,6.0,8.0,12.0,1.0,-1.0,12.0,20.0,2.0,24.0,-21.0,-12.0,6.0,4.0,-17.0,-24.0,-6.0,-8.0,-8.0,-1.0,5.0,5.0,10.0,-10.0,-11.0,4.0,2.0,9.0,-3.0,-4.0,-6.0,41.0,-3.0,5.0,-5.0,4.0,-5.0,-3.0,1.0,-46.0,-13.0,-23.0,-7.0,8.0,19.0,1.0,-2.0,-49.0,-6.0,5.0,-7.0,-17.0,-6.0,-5.0,-17.0,46.0,37.0,8.0,2
13.0,13.0,1.0,4.0,-7.0,9.0,-18.0,7.0,-8.0,1.0,-5.0,1.0,-22.0,-56.0,-5.0,-13.0,10.0,12.0,25.0,-8.0,-3.0,3.0,-14.0,25.0,-1.0,-22.0,-5.0,-5.0,9.0,21.0,-1.0,-11.0,7.0,22.0,4.0,3.0,-17.0,-29.0,-7.0,5.0,-10.0,-22.0,-6.0,-11.0,43.0,53.0,4.0,-12.0,24.0,18.0,-6.0,8.0,-15.0,-50.0,-16.0,-12.0,-28.0,10.0,0.0,-1.0,-4.0,12.0,-3.0,-9.0,2
8.0,-16.0,-2.0,-5.0,6.0,63.0,4.0,8.0,-2.0,-2.0,2.0,2.0,-8.0,-17.0,-23.0,-1.0,-9.0,-9.0,-11.0,-2.0,10.0,-27.0,14.0,0.0,7.0,16.0,-2.0,1.0,-3.0,19.0,1.0,3.0,-3.0,-14.0,2.0,-4.0,-1.0,-40.0,-8.0,-11.0,4.0,0.0,3.0,0.0,1.0,45.0,14.0,11.0,-2.0,-7.0,-14.0,-7.0,25.0,12.0,-11.0,-13.0,2.0,-3.0,1.0,6.0,-74.0,-38.0,21.0,0.0,2
7.0,33.0,4.0,4.0,11.0,37.0,14.0,5.0,3.0,-10.0,6.0,0.0,-7.0,-45.0,-12.0,-21.0,-22.0,-36.0,-2.0,-1.0,4.0,32.0,3.0,39.0,-15.0,-4.0,-5.0,-8.0,14.0,-72.0,-9.0,6.0,13.0,15.0,0.0,9.0,31.0,10.0,-5.0,-12.0,20.0,3.0,5.0,0.0,-6.0,37.0,3.0,21.0,-8.0,13.0,-1.0,-2.0,14.0,21.0,2.0,-12.0,-2.0,-18.0,16.0,13.0,4.0,84.0,19.0,-1.0,2
2.0,-2.0,-3.0,-7.0,-8.0,-46.0,-6.0,20.0,-7.0,4.0,-2.0,8.0,44.0,19.0,15.0,-22.0,-1.0,-9.0,-5.0,-1.0,-24.0,57.0,-14.0,-9.0,5.0,10.0,-7.0,-3.0,-11.0,-63.0,-7.0,2.0,-3.0,-27.0,-11.0,-9.0,10.0,51.0,-5.0,-11.0,-1.0,8.0,17.0,8.0,4.0,44.0,34.0,31.0,-6.0,5.0,-4.0,-1.0,16.0,-59.0,-12.0,-22.0,-4.0,-1.0,-2.0,1.0,10.0,-22.0,-17.0,-13.0,2
-7.0,3.0,-3.0,-1.0,-17.0,-33.0,-3.0,-9.0,12.0,15.0,-3.0,-7.0,-28.0,-37.0,-6.0,2.0,-14.0,-16.0,-1.0,-5.0,11.0,2.0,1.0,-32.0,1.0,-9.0,0.0,4.0,5.0,-63.0,-13.0,29.0,-3.0,-9.0,-2.0,1.0,9.0,64.0,12.0,11.0,3.0,8.0,-1.0,-5.0,24.0,46.0,6.0,2.0,7.0,38.0,12.0,3.0,-23.0,42.0,22.0,-17.0,-7.0,-30.0,2.0,2.0,5.0,-14.0,-16.0,19.0,2
-7.0,-13.0,-7.0,-2.0,-9.0,-34.0,5.0,-3.0,-8.0,-14.0,-7.0,-6.0,-11.0,-2.0,-3.0,-6.0,4.0,1.0,-12.0,-3.0,11.0,-17.0,-12.0,14.0,1.0,15.0,-2.0,-12.0,-18.0,-73.0,-28.0,-18.0,8.0,9.0,11.0,13.0,22.0,77.0,32.0,19.0,-3.0,3.0,0.0,5.0,-29.0,-18.0,-5.0,-25.0,2.0,-4.0,2.0,7.0,7.0,39.0,2.0,0.0,11.0,7.0,2.0,-2.0,12.0,19.0,9.0,37.0,2
-7.0,-6.0,-6.0,-9.0,0.0,-60.0,-12.0,-8.0,8.0,14.0,-3.0,1.0,1.0,-3.0,0.0,1.0,2.0,-18.0,-9.0,-10.0,-10.0,-4.0,-12.0,-2.0,-11.0,0.0,2.0,3.0,-21.0,2.0,2.0,-15.0,10.0,22.0,5.0,2.0,8.0,27.0,-3.0,-20.0,-20.0,-28.0,-4.0,-1.0,3.0,16.0,-2.0,-3.0,-2.0,1.0,0.0,-2.0,-23.0,-34.0,-10.0,13.0,-8.0,2.0,-8.0,-3.0,-9.0,-7.0,-2.0,-15.0,2
5.0,-3.0,12.0,6.0,28.0,21.0,13.0,1.0,14.0,0.0,-4.0,-4.0,-15.0,-52.0,-36.0,-8.0,-7.0,13.0,2.0,1.0,0.0,-59.0,26.0,33.0,12.0,8.0,9.0,12.0,60.0,127.0,27.0,4.0,-3.0,16.0,-4.0,-5.0,-18.0,-51.0,-7.0,9.0,-19.0,-7.0,-4.0,-10.0,-28.0,-83.0,-8.0,-1.0,38.0,7.0,1.0,8.0,1.0,-8.0,2.0,1.0,-3.0,-14.0,-5.0,-6.0,6.0,11.0,-10.0,-12.0,2
-14.0,-8.0,-4.0,-5.0,18.0,-34.0,-12.0,-6.0,11.0,8.0,1.0,-1.0,-9.0,48.0,12.0,30.0,-10.0,-7.0,-1.0,3.0,-15.0,10.0,7.0,-16.0,13.0,16.0,0.0,-5.0,2.0,-41.0,-11.0,16.0,-7.0,-10.0,2.0,7.0,19.0,49.0,8.0,-14.0,-14.0,-12.0,-12.0,-5.0,42.0,-10.0,-17.0,-18.0,17.0,2.0,3.0,-3.0,-54.0,22.0,15.0,5.0,-18.0,-1.0,-4.0,-3.0,9.0,-3.0,2.0,-9.0,2
-6.0,-2.0,-3.0,-3.0,-23.0,-30.0,-17.0,2.0,3.0,12.0,8.0,9.0,16.0,6.0,4.0,5.0,-17.0,-20.0,-4.0,-3.0,19.0,-23.0,-15.0,-23.0,4.0,11.0,-6.0,-6.0,-5.0,36.0,0.0,-9.0,14.0,-28.0,1.0,-7.0,-14.0,-19.0,-2.0,20.0,-16.0,28.0,-2.0,4.0,1.0,-27.0,-2.0,-30.0,1.0,-39.0,-2.0,-7.0,0.0,7.0,-6.0,3.0,-15.0,1.0,-4.0,-5.0,4.0,58.0,23.0,-5.0,2
3.0,25.0,9.0,11.0,5.0,3.0,1.0,-4.0,4.0,-23.0,-13.0,5.0,-16.0,-22.0,-10.0,12.0,-15.0,7.0,8.0,-8.0,7.0,-55.0,-8.0,-25.0,14.0,9.0,3.0,6.0,19.0,11.0,1.0,-2.0,-2.0,-2.0,-9.0,-7.0,38.0,-24.0,6.0,-6.0,-4.0,2.0,17.0,3.0,11.0,126.0,16.0,-6.0,12.0,21.0,-4.0,3.0,-7.0,-108.0,-35.0,18.0,-18.0,-27.0,1.0,0.0,5.0,47.0,6.0,-4.0,2
8.0,19.0,-1.0,-1.0,-7.0,9.0,0.0,6.0,8.0,-8.0,-6.0,-5.0,-3.0,-41.0,-1.0,-2.0,9.0,5.0,-11.0,-11.0,-15.0,21.0,4.0,4.0,-12.0,62.0,12.0,6.0,22.0,-3.0,5.0,8.0,-7.0,-63.0,-14.0,-2.0,-12.0,-87.0,-25.0,-2.0,2.0,4.0,6.0,8.0,18.0,102.0,18.0,5.0,-9.0,-31.0,3.0,-9.0,-7.0,-30.0,8.0,-35.0,15.0,-3.0,2.0,12.0,-4.0,5.0,-4.0,2.0,2
-4.0,11.0,1.0,-2.0,-67.0,-6.0,-9.0,-3.0,4.0,-5.0,-1.0,0.0,25.0,3.0,1.0,0.0,-3.0,8.0,-14.0,-8.0,42.0,7.0,-12.0,31.0,2.0,3.0,8.0,9.0,-17.0,33.0,10.0,-9.0,-9.0,-29.0,-14.0,-11.0,28.0,15.0,-6.0,-9.0,8.0,-5.0,3.0,7.0,-45.0,-35.0,8.0,34.0,-16.0,18.0,7.0,10.0,3.0,23.0,2.0,-36.0,3.0,-14.0,-6.0,-10.0,2.0,3.0,4.0,4.0,2
32.0,26.0,2.0,-2.0,-3.0,7.0,-10.0,3.0,-3.0,27.0,10.0,1.0,34.0,-4.0,1.0,5.0,-6.0,-36.0,0.0,8.0,-23.0,34.0,4.0,-3.0,-11.0,-31.0,-10.0,-3.0,-2.0,-22.0,-2.0,-1.0,-2.0,13.0,8.0,-1.0,-1.0,31.0,6.0,-12.0,-1.0,-21.0,-6.0,-5.0,13.0,-35.0,-6.0,6.0,12.0,25.0,-1.0,-1.0,-13.0,-5.0,4.0,9.0,17.0,-11.0,-12.0,3.0,-1.0,-12.0,0.0,1.0,2
-6.0,13.0,24.0,4.0,-2.0,14.0,9.0,37.0,-5.0,3.0,-3.0,-8.0,-11.0,-32.0,-7.0,4.0,-7.0,3.0,-5.0,-2.0,2.0,-21.0,-18.0,-19.0,5.0,5.0,-4.0,-2.0,1.0,20.0,5.0,6.0,-24.0,-19.0,-3.0,7.0,-9.0,-31.0,-4.0,-25.0,-10.0,-1.0,-1.0,-1.0,-10.0,-9.0,-4.0,-3.0,16.0,32.0,3.0,5.0,9.0,55.0,19.0,17.0,9.0,-20.0,2.0,-6.0,-19.0,-53.0,-21.0,-15.0,2
13.0,-2.0,4.0,-1.0,8.0,64.0,10.0,-13.0,10.0,5.0,-6.0,-11.0,-27.0,-20.0,1.0,-3.0,-7.0,18.0,-9.0,-8.0,-5.0,-15.0,-1.0,-10.0,0.0,-14.0,1.0,4.0,4.0,2.0,-1.0,-1.0,-6.0,-13.0,-6.0,-5.0,-16.0,-13.0,-8.0,-2.0,6.0,-5.0,-5.0,-7.0,-28.0,-14.0,2.0,0.0,-16.0,8.0,-11.0,-1.0,-5.0,33.0,13.0,-17.0,13.0,-14.0,9.0,3.0,-7.0,-27.0,-13.0,3.0,2
-22.0,-12.0,11.0,13.0,25.0,127.0,33.0,-8.0,-12.0,-3.0,-11.0,-15.0,-7.0,-30.0,-14.0,-21.0,15.0,22.0,6.0,11.0,-10.0,-103.0,13.0,15.0,-8.0,7.0,1.0,7.0,-8.0,9.0,3.0,28.0,-1.0,-17.0,-12.0,-7.0,-8.0,1.0,-4.0,-8.0,8.0,-2.0,-7.0,-10.0,9.0,-17.0,-3.0,4.0,-17.0,-1.0,-7.0,-5.0,-11.0,-15.0,-11.0,-24.0,1.0,0.0,4.0,2.0,7.0,-5.0,4.0,-5.0,2
0.0,-2.0,-2.0,1.0,-5.0,-4.0,-1.0,7.0,9.0,-12.0,-1.0,2.0,5.0,29.0,5.0,11.0,-4.0,2.0,-3.0,-7.0,2.0,10.0,-10.0,-7.0,3.0,18.0,0.0,2.0,0.0,-20.0,-10.0,-11.0,-2.0,-12.0,-12.0,-2.0,2.0,-6.0,1.0,-2.0,5.0,2.0,14.0,1.0,-6.0,-6.0,6.0,37.0,15.0,-17.0,3.0,2.0,-7.0,3.0,-12.0,-15.0,-7.0,-3.0,-4.0,-10.0,13.0,36.0,-16.0,-13.0,2
-13.0,4.0,-2.0,-7.0,-30.0,-71.0,15.0,-1.0,21.0,18.0,13.0,26.0,29.0,79.0,1.0,24.0,0.0,-15.0,5.0,14.0,19.0,35.0,33.0,31.0,-10.0,-3.0,-3.0,-2.0,0.0,9.0,3.0,-6.0,2.0,4.0,-5.0,-7.0,-7.0,10.0,-7.0,23.0,6.0,-9.0,-11.0,-14.0,8.0,-43.0,-10.0,-14.0,-4.0,24.0,-4.0,-11.0,-7.0,-25.0,-21.0,0.0,-20.0,-27.0,0.0,7.0,-5.0,36.0,13.0,-15.0,2
24.0,14.0,10.0,9.0,4.0,-8.0,-11.0,-9.0,-11.0,-24.0,-9.0,-6.0,-10.0,-18.0,3.0,-5.0,-1.0,-4.0,3.0,2.0,32.0,28.0,-7.0,-3.0,-12.0,1.0,-7.0,-8.0,4.0,-16.0,5.0,-11.0,0.0,25.0,1.0,3.0,4.0,-11.0,-16.0,-8.0,4.0,-46.0,-5.0,-12.0,9.0,-58.0,-18.0,-20.0,-1.0,3.0,8.0,10.0,-10.0,35.0,22.0,37.0,6.0,-10.0,-5.0,-3.0,4.0,-8.0,-4.0,-4.0,2
-9.0,3.0,1.0,1.0,-10.0,6.0,9.0,-4.0,6.0,28.0,-12.0,-11.0,17.0,-28.0,-19.0,-23.0,-16.0,-26.0,-12.0,-9.0,-9.0,-21.0,-2.0,-6.0,-10.0,0.0,11.0,1.0,-16.0,-34.0,-16.0,-7.0,0.0,1.0,-3.0,-3.0,-16.0,-17.0,-3.0,-4.0,-3.0,3.0,2.0,5.0,-1.0,29.0,10.0,-1.0,-4.0,2.0,-8.0,-11.0,3.0,6.0,-7.0,-9.0,-6.0,10.0,2.0,7.0,-8.0,-8.0,8.0,14.0,2
-13.0,-16.0,-4.0,-4.0,10.0,-8.0,-12.0,-19.0,-12.0,-8.0,-7.0,-16.0,-46.0,-32.0,0.0,-11.0,21.0,6.0,17.0,23.0,-6.0,23.0,4.0,24.0,-2.0,14.0,2.0,8.0,7.0,50.0,21.0,10.0,4.0,-22.0,-1.0,-1.0,4.0,-1.0,-8.0,3.0,-3.0,19.0,-5.0,1.0,1.0,30.0,15.0,-1.0,2.0,13.0,-6.0,-19.0,-7.0,-27.0,-17.0,-16.0,-5.0,-19.0,-6.0,3.0,29.0,-11.0,-11.0,-13.0,2
20.0,28.0,11.0,3.0,0.0,17.0,6.0,11.0,0.0,-14.0,6.0,10.0,11.0,15.0,-1.0,18.0,-12.0,-4.0,-5.0,-7.0,-7.0,25.0,5.0,-10.0,16.0,4.0,4.0,7.0,24.0,-1.0,2.0,9.0,-2.0,12.0,-4.0,-14.0,2.0,-10.0,2.0,-5.0,-21.0,-38.0,-11.0,-2.0,-30.0,-22.0,-13.0,-16.0,-1.0,-3.0,11.0,11.0,26.0,0.0,-4.0,6.0,21.0,16.0,0.0,0.0,3.0,33.0,4.0,4.0,2
-6.0,-32.0,-10.0,-5.0,-4.0,3.0,-6.0,5.0,4.0,15.0,6.0,6.0,5.0,35.0,16.0,7.0,-19.0,12.0,-8.0,-8.0,-18.0,-44.0,7.0,-2.0,13.0,-7.0,-7.0,-15.0,-7.0,-43.0,-26.0,13.0,-1.0,11.0,7.0,14.0,13.0,41.0,15.0,5.0,6.0,12.0,3.0,-2.0,-20.0,-22.0,-5.0,9.0,3.0,5.0,0.0,6.0,7.0,24.0,2.0,-20.0,-7.0,1.0,-8.0,-9.0,-6.0,-25.0,-5.0,6.0,2
8.0,-10.0,-2.0,-4.0,-1.0,-29.0,-18.0,-24.0,-2.0,16.0,-1.0,1.0,3.0,15.0,5.0,3.0,-15.0,-4.0,-1.0,2.0,4.0,12.0,-2.0,-14.0,-15.0,-9.0,-4.0,-3.0,-15.0,16.0,22.0,-8.0,-9.0,-13.0,2.0,2.0,5.0,-2.0,-4.0,9.0,-1.0,-10.0,-3.0,2.0,17.0,-6.0,0.0,-4.0,6.0,14.0,-6.0,-14.0,-3.0,18.0,-7.0,-16.0,9.0,-2.0,-11.0,-4.0,-55.0,-96.0,-24.0,14.0,2
-7.0,38.0,19.0,20.0,11.0,88.0,18.0,27.0,4.0,-53.0,-7.0,5.0,43.0,-6.0,19.0,-8.0,-12.0,-14.0,-2.0,-4.0,-13.0,-22.0,-10.0,5.0,26.0,-2.0,-7.0,-16.0,2.0,-3.0,-6.0,-1.0,0.0,13.0,-9.0,-9.0,-37.0,-109.0,-25.0,-29.0,3.0,23.0,13.0,19.0,2.0,53.0,-2.0,39.0,1.0,-12.0,-6.0,1.0,9.0,-8.0,13.0,10.0,-16.0,-6.0,2.0,7.0,22.0,54.0,13.0,-17.0,2
0.0,-4.0,-2.0,4.0,10.0,3.0,7.0,-5.0,-1.0,5.0,-2.0,-13.0,1.0,-22.0,-16.0,-13.0,-4.0,19.0,-5.0,10.0,-21.0,26.0,-7.0,3.0,-2.0,-9.0,10.0,1.0,17.0,37.0,12.0,-5.0,3.0,-43.0,-4.0,1.0,-1.0,10.0,2.0,2.0,0.0,10.0,-5.0,-5.0,15.0,10.0,-15.0,-17.0,2.0,1.0,3.0,-2.0,-3.0,13.0,9.0,25.0,16.0,20.0,0.0,-2.0,0.0,14.0,6.0,0.0,2
-6.0,3.0,-2.0,-5.0,-16.0,0.0,-5.0,7.0,2.0,4.0,3.0,-4.0,2.0,16.0,5.0,-13.0,-13.0,-4.0,1.0,2.0,-20.0,-50.0,-20.0,-15.0,-9.0,-1.0,1.0,5.0,-7.0,2.0,-14.0,-6.0,24.0,4.0,-1.0,-1.0,25.0,28.0,20.0,11.0,-1.0,5.0,-1.0,-10.0,6.0,13.0,-1.0,10.0,-20.0,-8.0,-3.0,2.0,-5.0,5.0,-1.0,-18.0,0.0,-3.0,-5.0,0.0,10.0,21.0,-9.0,-9.0,2
-6.0,-7.0,2.0,-6.0,0.0,-29.0,-10.0,-4.0,7.0,42.0,3.0,-2.0,-1.0,-7.0,-7.0,-14.0,0.0,-21.0,-3.0,-4.0,14.0,-6.0,8.0,22.0,-13.0,-18.0,1.0,-6.0,7.0,0.0,4.0,-4.0,-3.0,7.0,-2.0,2.0,-13.0,2.0,4.0,-4.0,-6.0,-2.0,-5.0,-4.0,-6.0,-14.0,-6.0,6.0,17.0,14.0,-1.0,-1.0,-6.0,-7.0,1.0,1.0,-20.0,-22.0,5.0,-3.0,-24.0,18.0,2.0,-12.0,2
4.0,-18.0,-7.0,-7.0,5.0,-56.0,-14.0,9.0,7.0,8.0,0.0,9.0,-9.0,48.0,12.0,7.0,-12.0,-5.0,-3.0,-4.0,3.0,29.0,0.0,-15.0,0.0,6.0,-1.0,-4.0,-8.0,-25.0,-2.0,-1.0,2.0,12.0,7.0,7.0,-17.0,-22.0,-9.0,-11.0,-8.0,-7.0,1.0,1.0,9.0,0.0,5.0,9.0,-4.0,-2.0,-2.0,-11.0,28.0,-12.0,4.0,-13.0,5.0,4.0,2.0,4.0,23.0,30.0,4.0,0.0,2
7.0,8.0,6.0,6.0,0.0,2.0,5.0,9.0,3.0,0.0,-1.0,0.0,-6.0,-12.0,0.0,0.0,8.0,-3.0,-1.0,-5.0,-14.0,-12.0,-14.0,-15.0,3.0,4.0,2.0,5.0,5.0,-3.0,16.0,7.0,-9.0,-5.0,-8.0,-2.0,0.0,-11.0,-1.0,-3.0,0.0,-29.0,-1.0,-1.0,-4.0,4.0,1.0,-7.0,4.0,-6.0,0.0,-1.0,-4.0,-13.0,-5.0,17.0,-8.0,-1.0,-4.0,-10.0,-2.0,-18.0,-4.0,-9.0,2
0.0,11.0,-7.0,-9.0,3.0,-5.0,-9.0,-11.0,-18.0,0.0,3.0,10.0,-5.0,14.0,1.0,1.0,36.0,-1.0,0.0,0.0,-24.0,-30.0,3.0,34.0,12.0,23.0,3.0,7.0,13.0,22.0,4.0,-16.0,-2.0,-21.0,-3.0,-5.0,-11.0,13.0,19.0,44.0,-7.0,5.0,-1.0,-5.0,15.0,-26.0,-21.0,-14.0,-9.0,-8.0,-3.0,-3.0,21.0,4.0,-3.0,-11.0,6.0,11.0,-3.0,-4.0,-27.0,-33.0,-7.0,10.0,2
-3.0,-5.0,-13.0,-10.0,34.0,11.0,-13.0,-11.0,17.0,7.0,12.0,14.0,-8.0,39.0,29.0,3.0,1.0,7.0,5.0,3.0,0.0,-36.0,-7.0,-11.0,-16.0,13.0,7.0,1.0,-2.0,1.0,5.0,0.0,-4.0,-9.0,-12.0,-3.0,-8.0,-6.0,-7.0,-21.0,-8.0,-46.0,-5.0,-12.0,19.0,1.0,-2.0,15.0,-4.0,-1.0,3.0,-5.0,-38.0,-57.0,-24.0,-21.0,1.0,0.0,1.0,5.0,7.0,-15.0,-11.0,0.0,2
-6.0,31.0,18.0,8.0,-13.0,4.0,17.0,2.0,-12.0,-18.0,-21.0,-4.0,9.0,2.0,-12.0,-15.0,0.0,-7.0,-3.0,3.0,-11.0,-5.0,7.0,8.0,-4.0,-4.0,-3.0,-7.0,15.0,-9.0,-7.0,8.0,4.0,3.0,-5.0,0.0,-34.0,-3.0,-2.0,-9.0,-9.0,1.0,12.0,1.0,20.0,-1.0,-4.0,17.0,-13.0,3.0,-1.0,-5.0,4.0,20.0,1.0,-17.0,8.0,-4.0,0.0,9.0,2.0,39.0,13.0,11.0,2
1.0,-2.0,1.0,0.0,22.0,14.0,-1.0,-10.0,14.0,12.0,-4.0,-5.0,10.0,-7.0,5.0,1.0,-4.0,-3.0,-5.0,0.0,15.0,48.0,9.0,2.0,6.0,11.0,6.0,5.0,-36.0,-66.0,-15.0,-3.0,-1.0,-16.0,-1.0,-2.0,-4.0,23.0,0.0,3.0,10.0,6.0,1.0,2.0,17.0,7.0,5.0,18.0,9.0,12.0,-4.0,-1.0,9.0,38.0,4.0,-9.0,-6.0,-5.0,-2.0,-7.0,4.0,-13.0,-2.0,-12.0,2
-6.0,-14.0,0.0,4.0,4.0,-35.0,-15.0,-5.0,-4.0,2.0,-1.0,0.0,-18.0,-2.0,10.0,5.0,11.0,-13.0,-3.0,1.0,13.0,22.0,5.0,3.0,0.0,-2.0,-4.0,-1.0,4.0,-2.0,6.0,9.0,-4.0,7.0,-4.0,-13.0,-20.0,-31.0,-1.0,2.0,3.0,12.0,-1.0,2.0,1.0,28.0,-14.0,-8.0,-11.0,-3.0,9.0,13.0,-17.0,-25.0,2.0,-21.0,-2.0,-23.0,1.0,4.0,-4.0,4.0,0.0,39.0,2
