15.0,5.0,-2.0,-2.0,9.0,20.0,-2.0,-11.0,3.0,-2.0,-2.0,-4.0,33.0,14.0,4.0,-1.0,8.0,-1.0,-2.0,1.0,13.0,29.0,0.0,6.0,-13.0,4.0,6.0,6.0,-65.0,-68.0,1.0,-5.0,-10.0,-7.0,-1.0,1.0,3.0,-13.0,1.0,1.0,-13.0,3.0,-5.0,-5.0,8.0,14.0,-2.0,-10.0,32.0,-1.0,-1.0,-1.0,-3.0,16.0,3.0,12.0,0.0,-2.0,-4.0,-3.0,28.0,28.0,-6.0,-6.0,1
-1.0,-1.0,-2.0,-3.0,-8.0,-3.0,-3.0,-6.0,-2.0,-3.0,1.0,1.0,-35.0,-37.0,-2.0,1.0,-4.0,-3.0,0.0,1.0,1.0,-14.0,1.0,5.0,8.0,-4.0,-5.0,-4.0,21.0,39.0,0.0,-4.0,-6.0,-1.0,0.0,-1.0,-4.0,-3.0,-1.0,3.0,1.0,-3.0,-1.0,0.0,1.0,-8.0,-1.0,-6.0,-6.0,-3.0,-3.0,-2.0,2.0,12.0,3.0,-3.0,1.0,0.0,-2.0,-3.0,2.0,4.0,-2.0,-6.0,1
9.0,-1.0,-2.0,-1.0,19.0,7.0,3.0,7.0,-12.0,-2.0,-1.0,-2.0,-11.0,-4.0,-5.0,-11.0,26.0,1.0,-1.0,-2.0,22.0,34.0,3.0,15.0,-33.0,-10.0,3.0,4.0,-45.0,-48.0,-2.0,-6.0,-3.0,5.0,3.0,2.0,6.0,-1.0,2.0,-1.0,33.0,5.0,-1.0,-4.0,-12.0,-7.0,1.0,13.0,-17.0,-5.0,-5.0,-4.0,0.0,10.0,-5.0,-10.0,-1.0,7.0,0.0,3.0,21.0,9.0,-1.0,-7.0,1
-3.0,-7.0,0.0,1.0,-34.0,-28.0,0.0,3.0,-12.0,-2.0,-1.0,-2.0,20.0,31.0,5.0,12.0,-5.0,-1.0,1.0,-1.0,-44.0,-73.0,-3.0,1.0,0.0,-1.0,-2.0,-5.0,26.0,32.0,2.0,2.0,5.0,2.0,0.0,1.0,6.0,13.0,-4.0,-4.0,7.0,1.0,1.0,0.0,-24.0,-19.0,-1.0,-4.0,-11.0,-4.0,0.0,-2.0,42.0,8.0,1.0,-6.0,0.0,0.0,-1.0,2.0,-6.0,8.0,-4.0,-9.0,1
-8.0,6.0,0.0,-2.0,-11.0,-15.0,-4.0,4.0,62.0,3.0,-1.0,-1.0,10.0,24.0,1.0,8.0,-25.0,-1.0,-2.0,2.0,0.0,5.0,0.0,1.0,-8.0,-3.0,-2.0,-4.0,6.0,-6.0,-3.0,-8.0,-5.0,-7.0,-1.0,1.0,6.0,18.0,0.0,-16.0,-23.0,-4.0,1.0,-4.0,-18.0,-5.0,-1.0,11.0,-12.0,3.0,1.0,1.0,-9.0,-13.0,-1.0,3.0,0.0,-2.0,-7.0,-6.0,80.0,56.0,-2.0,-7.0,1
8.0,7.0,8.0,8.0,-81.0,-79.0,1.0,6.0,-20.0,-4.0,-4.0,2.0,18.0,-8.0,0.0,-5.0,-1.0,-1.0,-3.0,-5.0,1.0,23.0,-2.0,-18.0,13.0,-2.0,-2.0,-1.0,6.0,12.0,-3.0,5.0,3.0,-3.0,-5.0,-4.0,31.0,44.0,1.0,1.0,1.0,0.0,4.0,6.0,-48.0,-32.0,1.0,-2.0,-37.0,-4.0,0.0,2.0,14.0,1.0,-3.0,-9.0,35.0,4.0,-1.0,-3.0,0.0,1.0,-2.0,1.0,1
8.0,-2.0,-2.0,-5.0,7.0,11.0,-1.0,11.0,-12.0,0.0,-3.0,-2.0,35.0,13.0,-3.0,-7.0,-12.0,-3.0,5.0,5.0,-26.0,-33.0,10.0,11.0,-1.0,9.0,0.0,-2.0,-30.0,-12.0,-5.0,-13.0,-11.0,-13.0,-3.0,-2.0,32.0,13.0,0.0,1.0,18.0,0.0,-3.0,-4.0,16.0,21.0,2.0,-8.0,5.0,-1.0,-3.0,0.0,6.0,8.0,-3.0,-3.0,-2.0,-1.0,3.0,0.0,-10.0,-19.0,2.0,5.0,1
0.0,1.0,-1.0,0.0,-11.0,1.0,-1.0,7.0,6.0,-1.0,-1.0,-1.0,-1.0,3.0,-5.0,-15.0,17.0,1.0,1.0,2.0,2.0,-36.0,-1.0,4.0,-15.0,-5.0,-2.0,-5.0,-14.0,2.0,2.0,4.0,-11.0,-2.0,-7.0,-7.0,26.0,62.0,-4.0,-3.0,20.0,5.0,5.0,8.0,-19.0,-31.0,0.0,2.0,12.0,2.0,-2.0,-2.0,-4.0,-1.0,0.0,0.0,10.0,-3.0,2.0,5.0,-8.0,-17.0,5.0,15.0,1
-28.0,-2.0,1.0,-1.0,17.0,5.0,2.0,-11.0,-14.0,-1.0,-3.0,-3.0,12.0,27.0,-3.0,-9.0,-5.0,-6.0,0.0,-4.0,-5.0,3.0,-3.0,-5.0,11.0,1.0,2.0,4.0,-28.0,-25.0,-1.0,-2.0,24.0,3.0,-3.0,-4.0,9.0,6.0,-2.0,5.0,-18.0,2.0,-2.0,-1.0,6.0,15.0,1.0,-2.0,-1.0,-8.0,-2.0,-3.0,5.0,9.0,-5.0,11.0,-12.0,10.0,-3.0,-1.0,4.0,-4.0,-1.0,-16.0,1
26.0,-4.0,0.0,1.0,22.0,30.0,1.0,-9.0,-2.0,-5.0,0.0,-1.0,-19.0,-33.0,-3.0,-2.0,-4.0,1.0,2.0,2.0,-31.0,-41.0,0.0,17.0,-16.0,-7.0,-4.0,-2.0,28.0,26.0,2.0,7.0,2.0,3.0,-1.0,0.0,-24.0,-15.0,-1.0,-3.0,-1.0,-2.0,-4.0,-6.0,21.0,9.0,-3.0,-3.0,-20.0,-3.0,-3.0,0.0,22.0,41.0,0.0,-4.0,21.0,4.0,3.0,3.0,-32.0,-49.0,-2.0,8.0,1
-15.0,-2.0,-1.0,1.0,16.0,-3.0,0.0,-10.0,-5.0,-5.0,-2.0,-3.0,16.0,40.0,0.0,8.0,12.0,2.0,-2.0,-2.0,-26.0,-28.0,-4.0,-7.0,-12.0,-4.0,1.0,-1.0,-2.0,26.0,2.0,6.0,-18.0,-2.0,-1.0,-3.0,24.0,-18.0,-8.0,-18.0,20.0,9.0,5.0,1.0,-38.0,-25.0,4.0,17.0,-3.0,0.0,-4.0,-1.0,24.0,26.0,2.0,6.0,1.0,-1.0,-4.0,-4.0,-3.0,11.0,2.0,8.0,1
11.0,-2.0,-3.0,0.0,1.0,2.0,-2.0,4.0,-10.0,-5.0,-2.0,0.0,3.0,-14.0,-3.0,-19.0,-2.0,6.0,4.0,2.0,-16.0,-11.0,0.0,4.0,33.0,-5.0,1.0,0.0,-5.0,-10.0,-9.0,-6.0,-6.0,-1.0,-5.0,-1.0,2.0,1.0,-1.0,8.0,-15.0,-3.0,-4.0,-2.0,44.0,8.0,2.0,1.0,35.0,7.0,2.0,1.0,-41.0,0.0,-2.0,-2.0,-30.0,0.0,-2.0,-2.0,-4.0,-32.0,0.0,17.0,1
-2.0,0.0,1.0,2.0,-1.0,1.0,3.0,-6.0,-4.0,0.0,-2.0,-2.0,8.0,37.0,1.0,-11.0,3.0,-8.0,-6.0,-4.0,26.0,55.0,-1.0,-6.0,6.0,4.0,3.0,3.0,-30.0,-56.0,-3.0,-5.0,14.0,0.0,2.0,0.0,3.0,10.0,3.0,2.0,-52.0,-4.0,0.0,-1.0,-21.0,-24.0,-3.0,-9.0,44.0,1.0,-5.0,-7.0,9.0,28.0,-4.0,4.0,-11.0,-4.0,-5.0,-3.0,40.0,69.0,3.0,-22.0,1
15.0,7.0,0.0,0.0,-40.0,-47.0,1.0,11.0,-31.0,-12.0,4.0,5.0,-28.0,-31.0,5.0,3.0,-18.0,-2.0,3.0,2.0,-3.0,-42.0,-2.0,-2.0,1.0,1.0,-1.0,-4.0,33.0,37.0,0.0,2.0,21.0,3.0,-2.0,-2.0,12.0,23.0,-3.0,-9.0,6.0,-5.0,-1.0,0.0,-5.0,12.0,-1.0,-2.0,-10.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,12.0,2.0,4.0,1.0,-14.0,-11.0,-4.0,-2.0,1
-10.0,-2.0,1.0,-1.0,-13.0,-20.0,-1.0,-2.0,19.0,6.0,-4.0,-1.0,3.0,9.0,1.0,22.0,4.0,-3.0,-6.0,-4.0,50.0,60.0,-1.0,-17.0,-18.0,-2.0,1.0,2.0,-35.0,-45.0,0.0,2.0,7.0,2.0,1.0,0.0,7.0,-7.0,0.0,6.0,-11.0,-3.0,5.0,2.0,-18.0,-41.0,-2.0,-3.0,-4.0,0.0,-1.0,-2.0,40.0,44.0,4.0,-6.0,-3.0,2.0,-2.0,-1.0,6.0,18.0,0.0,-13.0,1
0.0,-3.0,-3.0,-3.0,2.0,10.0,0.0,5.0,22.0,-3.0,-4.0,-2.0,14.0,12.0,1.0,12.0,-16.0,2.0,10.0,11.0,-58.0,-63.0,-5.0,-3.0,-3.0,-4.0,-3.0,-3.0,27.0,-19.0,-1.0,-9.0,0.0,4.0,2.0,-1.0,-6.0,-3.0,3.0,11.0,-4.0,-3.0,-5.0,-4.0,32.0,42.0,2.0,-10.0,-5.0,-2.0,-4.0,-4.0,68.0,66.0,4.0,-1.0,12.0,3.0,2.0,4.0,-40.0,-20.0,-2.0,8.0,1
-10.0,-3.0,2.0,2.0,-35.0,-57.0,-3.0,-4.0,9.0,17.0,0.0,-3.0,-14.0,-19.0,-3.0,-13.0,-11.0,-19.0,-5.0,-4.0,-1.0,-16.0,1.0,14.0,5.0,-8.0,-3.0,-5.0,36.0,52.0,0.0,-3.0,-28.0,-6.0,-5.0,-3.0,34.0,41.0,-3.0,-11.0,46.0,8.0,4.0,5.0,-41.0,-45.0,-3.0,4.0,4.0,5.0,2.0,-1.0,-45.0,-54.0,-2.0,-4.0,4.0,-3.0,-3.0,-2.0,37.0,33.0,2.0,9.0,1
-6.0,-3.0,-6.0,-7.0,-20.0,18.0,0.0,-4.0,1.0,2.0,6.0,8.0,40.0,-1.0,4.0,-5.0,-12.0,-1.0,-1.0,1.0,-3.0,-5.0,-1.0,-11.0,-14.0,-4.0,-3.0,0.0,-9.0,-5.0,0.0,17.0,0.0,3.0,2.0,1.0,20.0,20.0,-1.0,-13.0,-12.0,-11.0,-10.0,-7.0,35.0,52.0,-1.0,-5.0,-5.0,8.0,6.0,5.0,-20.0,-47.0,-4.0,5.0,7.0,-2.0,1.0,-1.0,-34.0,-33.0,-8.0,-6.0,1
-5.0,1.0,-2.0,0.0,-4.0,-5.0,0.0,10.0,16.0,-9.0,-3.0,-5.0,35.0,32.0,-1.0,0.0,-1.0,-3.0,-7.0,-8.0,15.0,23.0,0.0,-13.0,7.0,9.0,4.0,4.0,-35.0,0.0,-3.0,-1.0,-4.0,3.0,7.0,6.0,-16.0,-55.0,1.0,-2.0,-17.0,-6.0,-3.0,-6.0,-13.0,5.0,-4.0,4.0,-3.0,1.0,-2.0,-4.0,32.0,24.0,-1.0,8.0,29.0,3.0,-4.0,-2.0,29.0,32.0,-1.0,-12.0,1
0.0,7.0,0.0,3.0,-12.0,23.0,5.0,7.0,-37.0,-12.0,5.0,4.0,-53.0,-72.0,-3.0,0.0,-8.0,-2.0,-5.0,-2.0,34.0,38.0,4.0,-8.0,-7.0,-2.0,-1.0,-1.0,-9.0,-28.0,-2.0,11.0,1.0,-3.0,-5.0,-5.0,37.0,42.0,-5.0,2.0,-4.0,3.0,2.0,3.0,-21.0,-15.0,-1.0,0.0,3.0,-1.0,-3.0,-2.0,-9.0,-3.0,-6.0,-15.0,-11.0,-1.0,-1.0,-2.0,-1.0,4.0,6.0,11.0,1
-4.0,-6.0,-9.0,-8.0,46.0,63.0,-2.0,-9.0,44.0,12.0,11.0,11.0,-47.0,-46.0,-2.0,13.0,2.0,1.0,3.0,1.0,-37.0,-51.0,-3.0,3.0,-20.0,-4.0,-2.0,-3.0,11.0,-2.0,1.0,-9.0,10.0,-7.0,-3.0,-3.0,19.0,27.0,-2.0,6.0,-14.0,-6.0,-8.0,-8.0,50.0,94.0,8.0,4.0,0.0,7.0,5.0,10.0,-13.0,-9.0,-2.0,-4.0,-9.0,2.0,9.0,7.0,-76.0,-90.0,-5.0,15.0,1
-19.0,-11.0,-4.0,-5.0,15.0,12.0,-2.0,1.0,1.0,7.0,-2.0,-4.0,7.0,3.0,-3.0,-11.0,24.0,-9.0,-11.0,-10.0,29.0,66.0,8.0,31.0,-15.0,-6.0,-5.0,-2.0,38.0,28.0,-6.0,-20.0,-12.0,3.0,12.0,9.0,-86.0,-97.0,3.0,-16.0,-2.0,3.0,-1.0,-2.0,13.0,-3.0,-1.0,2.0,4.0,0.0,-4.0,-5.0,19.0,24.0,2.0,-5.0,4.0,3.0,-3.0,-4.0,31.0,34.0,4.0,-10.0,1
1.0,2.0,3.0,0.0,-25.0,-65.0,-3.0,4.0,2.0,-2.0,1.0,3.0,-21.0,-14.0,1.0,-7.0,-11.0,0.0,3.0,0.0,-3.0,0.0,-6.0,-8.0,10.0,-7.0,-8.0,-7.0,69.0,76.0,1.0,9.0,-20.0,4.0,6.0,11.0,-32.0,-29.0,-1.0,-24.0,6.0,4.0,-2.0,-4.0,-23.0,-38.0,-3.0,18.0,36.0,-1.0,-2.0,-1.0,3.0,-15.0,-6.0,9.0,-22.0,-1.0,-4.0,-1.0,38.0,56.0,3.0,-6.0,1
40.0,-5.0,-4.0,-7.0,-4.0,36.0,-2.0,4.0,-4.0,2.0,-2.0,-3.0,0.0,-15.0,-5.0,-1.0,4.0,5.0,3.0,7.0,-38.0,-32.0,4.0,15.0,-9.0,-5.0,-3.0,-3.0,-7.0,-5.0,-1.0,-14.0,0.0,0.0,-1.0,-1.0,36.0,9.0,-3.0,0.0,-3.0,-5.0,-3.0,-2.0,31.0,22.0,-1.0,-11.0,-4.0,3.0,4.0,1.0,-45.0,-52.0,0.0,3.0,-15.0,-4.0,0.0,-2.0,-1.0,20.0,-1.0,-9.0,1
1.0,2.0,-8.0,-8.0,26.0,45.0,-5.0,10.0,14.0,-6.0,7.0,9.0,-33.0,-49.0,3.0,11.0,-11.0,2.0,3.0,0.0,-3.0,-35.0,-9.0,-31.0,-3.0,-1.0,-1.0,0.0,-11.0,-20.0,0.0,-1.0,5.0,2.0,-2.0,-2.0,28.0,34.0,3.0,11.0,-22.0,-7.0,-6.0,-5.0,0.0,47.0,-5.0,-21.0,-12.0,1.0,2.0,1.0,-11.0,-18.0,2.0,3.0,47.0,6.0,2.0,3.0,-37.0,-37.0,-4.0,1.0,1
1.0,-6.0,-3.0,-1.0,6.0,-5.0,4.0,8.0,-9.0,0.0,-2.0,-3.0,11.0,24.0,2.0,-1.0,-11.0,4.0,-5.0,-3.0,38.0,46.0,-2.0,-18.0,0.0,-7.0,1.0,1.0,-41.0,-35.0,-1.0,0.0,-2.0,-2.0,-3.0,0.0,19.0,12.0,0.0,0.0,-16.0,3.0,3.0,2.0,-12.0,-32.0,-3.0,11.0,25.0,4.0,1.0,1.0,1.0,11.0,2.0,-18.0,-4.0,0.0,0.0,-1.0,3.0,-4.0,0.0,7.0,1
1.0,-2.0,-4.0,-4.0,5.0,13.0,-1.0,-3.0,-3.0,-2.0,0.0,-2.0,9.0,33.0,-3.0,-1.0,-29.0,-8.0,-4.0,-3.0,11.0,-3.0,4.0,7.0,20.0,3.0,0.0,-3.0,-7.0,31.0,3.0,10.0,9.0,10.0,5.0,4.0,-52.0,-46.0,-2.0,-9.0,-14.0,1.0,5.0,3.0,-14.0,-54.0,4.0,17.0,-5.0,-4.0,-1.0,-1.0,15.0,8.0,-2.0,4.0,-8.0,-3.0,1.0,-3.0,21.0,6.0,2.0,-12.0,1
-11.0,-5.0,-6.0,-2.0,10.0,22.0,-2.0,7.0,11.0,-1.0,-5.0,-3.0,14.0,28.0,-1.0,-10.0,-2.0,-8.0,-7.0,-3.0,5.0,6.0,-3.0,14.0,-6.0,12.0,5.0,7.0,-35.0,-33.0,0.0,-5.0,10.0,-6.0,4.0,3.0,-8.0,-28.0,-5.0,-15.0,8.0,4.0,-3.0,-3.0,7.0,14.0,0.0,1.0,-9.0,-5.0,-5.0,-5.0,16.0,37.0,-2.0,-7.0,-17.0,-2.0,-4.0,-6.0,10.0,6.0,2.0,21.0,1
47.0,17.0,11.0,8.0,-16.0,-41.0,1.0,-13.0,-11.0,0.0,-2.0,-2.0,19.0,21.0,-2.0,-7.0,7.0,-1.0,3.0,1.0,-49.0,-59.0,0.0,20.0,-13.0,-5.0,-3.0,-3.0,11.0,12.0,-4.0,-8.0,-14.0,-8.0,-3.0,-3.0,12.0,7.0,3.0,0.0,-2.0,-4.0,-5.0,-5.0,9.0,14.0,-4.0,-10.0,8.0,0.0,-4.0,-2.0,12.0,41.0,0.0,-3.0,-15.0,-3.0,-1.0,4.0,21.0,-9.0,-6.0,-5.0,1
11.0,0.0,-2.0,-3.0,-11.0,-15.0,-1.0,8.0,11.0,8.0,1.0,5.0,-21.0,-18.0,-3.0,-2.0,-8.0,-14.0,-4.0,-4.0,8.0,5.0,0.0,8.0,-8.0,-7.0,-4.0,-3.0,32.0,37.0,-1.0,-14.0,15.0,2.0,5.0,7.0,-23.0,-36.0,-1.0,9.0,4.0,3.0,-2.0,-4.0,-2.0,-3.0,0.0,9.0,9.0,5.0,3.0,2.0,5.0,18.0,4.0,11.0,-28.0,-4.0,-6.0,-5.0,11.0,20.0,-2.0,-10.0,1
26.0,16.0,2.0,-1.0,-22.0,-21.0,-1.0,30.0,-28.0,-15.0,2.0,2.0,-10.0,-16.0,-1.0,-2.0,2.0,-1.0,1.0,2.0,8.0,-5.0,0.0,-8.0,13.0,2.0,0.0,0.0,-3.0,-9.0,0.0,-1.0,-29.0,-5.0,-4.0,-1.0,14.0,26.0,2.0,0.0,-4.0,2.0,-2.0,-3.0,-4.0,-17.0,-2.0,-16.0,-8.0,1.0,-2.0,-4.0,10.0,29.0,-2.0,-9.0,-4.0,-1.0,3.0,3.0,-12.0,-34.0,-1.0,5.0,1
-16.0,-3.0,-2.0,-4.0,22.0,26.0,-1.0,-7.0,7.0,1.0,1.0,1.0,-38.0,-23.0,-3.0,5.0,6.0,-2.0,1.0,1.0,-5.0,-35.0,-6.0,-1.0,-6.0,4.0,1.0,-2.0,-4.0,-2.0,3.0,-13.0,-12.0,-7.0,-8.0,-8.0,51.0,52.0,-1.0,-4.0,7.0,-5.0,-2.0,2.0,-26.0,0.0,-6.0,5.0,-4.0,-4.0,-5.0,-4.0,26.0,38.0,3.0,0.0,6.0,0.0,-6.0,-8.0,38.0,35.0,6.0,2.0,1
7.0,2.0,1.0,1.0,-45.0,-21.0,-10.0,-5.0,-12.0,-4.0,6.0,7.0,-13.0,-61.0,2.0,15.0,-2.0,2.0,0.0,3.0,13.0,-5.0,-6.0,-18.0,14.0,-7.0,-2.0,-4.0,-4.0,-14.0,3.0,21.0,-14.0,-7.0,-6.0,-7.0,46.0,57.0,3.0,2.0,-3.0,-7.0,-8.0,-9.0,21.0,74.0,3.0,-5.0,-4.0,8.0,9.0,13.0,-51.0,-51.0,-8.0,0.0,13.0,8.0,4.0,6.0,-33.0,-58.0,1.0,5.0,1
-7.0,2.0,0.0,-1.0,11.0,0.0,-3.0,-20.0,6.0,-2.0,-2.0,-2.0,21.0,41.0,4.0,13.0,-24.0,-8.0,-5.0,-6.0,7.0,28.0,-2.0,-4.0,17.0,1.0,-1.0,0.0,5.0,-20.0,-4.0,-1.0,-1.0,5.0,5.0,4.0,-23.0,-8.0,3.0,5.0,-6.0,6.0,4.0,4.0,-5.0,-35.0,-4.0,-9.0,23.0,-5.0,-3.0,-7.0,-8.0,6.0,2.0,-2.0,-15.0,-5.0,-4.0,-6.0,29.0,57.0,0.0,4.0,1
9.0,-1.0,-1.0,-2.0,-40.0,-41.0,3.0,11.0,3.0,-3.0,-2.0,3.0,33.0,35.0,-1.0,20.0,0.0,3.0,1.0,1.0,-30.0,-35.0,-6.0,1.0,11.0,3.0,-2.0,-3.0,4.0,-8.0,2.0,-6.0,2.0,-4.0,-5.0,-6.0,47.0,69.0,3.0,0.0,1.0,-1.0,4.0,5.0,-70.0,-60.0,-2.0,-4.0,-12.0,-4.0,-3.0,1.0,31.0,6.0,3.0,0.0,26.0,4.0,3.0,3.0,-22.0,-23.0,-1.0,7.0,1
-4.0,-7.0,-5.0,-4.0,28.0,31.0,-4.0,-24.0,8.0,2.0,1.0,1.0,1.0,-7.0,-1.0,4.0,-3.0,-9.0,-10.0,-8.0,66.0,92.0,1.0,-10.0,-8.0,-1.0,5.0,4.0,-79.0,-70.0,-2.0,-4.0,-7.0,5.0,5.0,4.0,-68.0,-89.0,-2.0,10.0,15.0,3.0,-4.0,-6.0,1.0,2.0,-2.0,13.0,3.0,-2.0,0.0,-2.0,-3.0,2.0,-1.0,-6.0,-11.0,-7.0,-6.0,-3.0,73.0,88.0,2.0,-3.0,1
-7.0,-4.0,-3.0,2.0,39.0,40.0,3.0,4.0,4.0,8.0,9.0,6.0,-79.0,-60.0,0.0,-16.0,7.0,-8.0,-3.0,-2.0,-5.0,-13.0,-3.0,3.0,-11.0,0.0,-5.0,-4.0,19.0,23.0,0.0,-15.0,9.0,4.0,-1.0,-1.0,30.0,39.0,3.0,6.0,-16.0,-4.0,4.0,4.0,-26.0,-41.0,-3.0,-2.0,-13.0,0.0,0.0,0.0,0.0,-15.0,-5.0,-11.0,24.0,6.0,1.0,2.0,-18.0,-32.0,5.0,7.0,1
29.0,-2.0,-3.0,-5.0,6.0,14.0,-5.0,-3.0,3.0,-4.0,-5.0,-4.0,66.0,59.0,-2.0,-5.0,-10.0,-1.0,3.0,4.0,-19.0,-11.0,7.0,15.0,-15.0,-7.0,-3.0,-5.0,-11.0,6.0,-6.0,-10.0,-4.0,1.0,1.0,8.0,12.0,-13.0,2.0,1.0,13.0,5.0,0.0,-1.0,-19.0,-23.0,0.0,-2.0,3.0,4.0,4.0,4.0,-3.0,-3.0,1.0,-5.0,-2.0,4.0,-2.0,0.0,34.0,1.0,0.0,4.0,1
-4.0,-10.0,-2.0,-4.0,28.0,35.0,1.0,1.0,0.0,-1.0,-2.0,1.0,-42.0,-34.0,0.0,15.0,-18.0,-7.0,1.0,-2.0,18.0,11.0,-5.0,-14.0,-14.0,2.0,-5.0,-3.0,23.0,11.0,-2.0,0.0,35.0,8.0,2.0,-2.0,1.0,36.0,-2.0,4.0,6.0,0.0,0.0,0.0,5.0,-5.0,3.0,21.0,-7.0,-2.0,0.0,-1.0,-36.0,-28.0,-1.0,-9.0,-28.0,-9.0,-2.0,0.0,9.0,20.0,-2.0,-23.0,1
0.0,4.0,4.0,3.0,-23.0,-47.0,0.0,4.0,13.0,-1.0,-8.0,-11.0,22.0,22.0,-3.0,-12.0,9.0,1.0,-4.0,1.0,37.0,55.0,3.0,12.0,3.0,5.0,11.0,7.0,-70.0,-79.0,-3.0,0.0,16.0,3.0,0.0,1.0,-17.0,-40.0,-3.0,8.0,-6.0,-5.0,-5.0,-5.0,39.0,46.0,-2.0,-13.0,7.0,-1.0,-4.0,-5.0,8.0,27.0,-1.0,-12.0,1.0,-7.0,-7.0,-3.0,35.0,56.0,0.0,-1.0,1
-10.0,-1.0,7.0,3.0,-100.0,-90.0,-5.0,4.0,-16.0,1.0,1.0,0.0,26.0,-5.0,2.0,2.0,9.0,-1.0,-1.0,-3.0,-19.0,-21.0,1.0,-5.0,1.0,2.0,-1.0,-2.0,16.0,19.0,-1.0,3.0,-17.0,-7.0,-4.0,-5.0,13.0,18.0,-2.0,-11.0,-20.0,-3.0,-2.0,1.0,2.0,20.0,-5.0,-10.0,17.0,7.0,0.0,0.0,-9.0,-5.0,-2.0,11.0,3.0,1.0,-2.0,-2.0,20.0,33.0,2.0,-1.0,1
0.0,2.0,2.0,10.0,-2.0,-23.0,4.0,15.0,-29.0,-10.0,-2.0,-1.0,1.0,-23.0,-5.0,-30.0,-19.0,6.0,3.0,3.0,-7.0,-21.0,3.0,27.0,46.0,2.0,-3.0,-3.0,-3.0,2.0,-2.0,2.0,-7.0,-1.0,-6.0,-6.0,35.0,23.0,-1.0,-7.0,-14.0,-7.0,-6.0,-4.0,58.0,80.0,3.0,14.0,-10.0,-1.0,6.0,3.0,-61.0,-59.0,-2.0,-7.0,-5.0,-1.0,5.0,2.0,-52.0,-75.0,-3.0,-5.0,1
-11.0,-1.0,-3.0,-4.0,7.0,-2.0,0.0,-4.0,16.0,2.0,-3.0,0.0,38.0,47.0,4.0,-9.0,-4.0,-6.0,-7.0,-7.0,41.0,67.0,4.0,8.0,-7.0,3.0,6.0,5.0,-38.0,-66.0,-2.0,5.0,-14.0,-3.0,0.0,0.0,-11.0,-11.0,-2.0,-14.0,16.0,8.0,-1.0,-1.0,-18.0,-14.0,1.0,5.0,38.0,-2.0,-4.0,0.0,21.0,7.0,0.0,7.0,-15.0,-6.0,-4.0,-5.0,28.0,62.0,1.0,4.0,1
-22.0,-3.0,-2.0,-1.0,-6.0,-3.0,-7.0,-18.0,15.0,3.0,4.0,-1.0,-16.0,-24.0,-1.0,-2.0,25.0,9.0,5.0,6.0,-6.0,-42.0,0.0,8.0,-13.0,-3.0,-2.0,-3.0,37.0,25.0,-2.0,-23.0,-4.0,-1.0,-3.0,-6.0,6.0,22.0,5.0,27.0,4.0,-3.0,-5.0,-3.0,42.0,40.0,-4.0,-6.0,-6.0,-2.0,-3.0,-5.0,50.0,19.0,0.0,-10.0,-7.0,4.0,8.0,12.0,-94.0,-93.0,-2.0,15.0,1
4.0,-2.0,-2.0,-3.0,-12.0,-14.0,-1.0,-7.0,-18.0,-3.0,-4.0,-2.0,10.0,30.0,0.0,-14.0,2.0,-1.0,-1.0,1.0,-3.0,-19.0,-5.0,-4.0,-9.0,-6.0,-9.0,-6.0,74.0,63.0,-2.0,-1.0,15.0,7.0,4.0,6.0,-30.0,-26.0,3.0,9.0,-5.0,-7.0,1.0,-2.0,-3.0,-3.0,1.0,5.0,-17.0,-4.0,-5.0,-4.0,13.0,34.0,-2.0,-18.0,13.0,2.0,2.0,1.0,0.0,1.0,-4.0,-1.0,1
-3.0,3.0,3.0,1.0,-16.0,-36.0,-2.0,1.0,26.0,1.0,-2.0,-1.0,-3.0,-14.0,-1.0,18.0,-13.0,-3.0,2.0,1.0,-6.0,10.0,3.0,-7.0,-9.0,-4.0,-2.0,-2.0,12.0,12.0,1.0,-5.0,-13.0,-6.0,-4.0,-3.0,53.0,38.0,1.0,-11.0,-10.0,4.0,5.0,6.0,-71.0,-64.0,0.0,19.0,31.0,4.0,0.0,-3.0,-16.0,-1.0,-5.0,11.0,0.0,-5.0,-6.0,-7.0,9.0,41.0,6.0,-7.0,1
16.0,2.0,3.0,4.0,9.0,-8.0,-2.0,-4.0,-11.0,-4.0,-5.0,-2.0,48.0,20.0,-4.0,-12.0,-4.0,0.0,1.0,2.0,-39.0,-39.0,-1.0,11.0,-20.0,0.0,0.0,1.0,-3.0,0.0,-6.0,6.0,14.0,5.0,0.0,1.0,-11.0,-5.0,0.0,-8.0,-9.0,-2.0,-1.0,0.0,17.0,-3.0,0.0,-21.0,-1.0,2.0,0.0,-2.0,15.0,5.0,1.0,12.0,6.0,-3.0,-3.0,-1.0,9.0,14.0,-3.0,-7.0,1
