11.0,-3.0,-6.0,-7.0,7.0,-3.0,-13.0,-10.0,-7.0,-3.0,-3.0,0.0,25.0,-28.0,-13.0,-15.0,14.0,0.0,-1.0,-3.0,-34.0,9.0,10.0,11.0,-9.0,-3.0,2.0,3.0,-10.0,21.0,3.0,3.0,-1.0,-7.0,-3.0,-11.0,-11.0,-54.0,-23.0,-19.0,-17.0,8.0,6.0,4.0,-19.0,-5.0,19.0,27.0,1.0,-3.0,-4.0,-3.0,16.0,-20.0,-19.0,-17.0,8.0,-4.0,-4.0,-5.0,1.0,-15.0,-6.0,8.0,3
-4.0,8.0,3.0,3.0,-25.0,-40.0,14.0,-3.0,-2.0,-6.0,-4.0,4.0,2.0,-32.0,-4.0,-1.0,-19.0,-5.0,1.0,4.0,4.0,15.0,11.0,-5.0,5.0,-1.0,-1.0,-3.0,28.0,28.0,3.0,2.0,5.0,1.0,3.0,-5.0,-82.0,-41.0,-2.0,6.0,-2.0,-4.0,-4.0,-9.0,12.0,-21.0,-11.0,-2.0,15.0,3.0,2.0,2.0,0.0,-4.0,-9.0,2.0,6.0,3.0,-3.0,0.0,13.0,78.0,14.0,-2.0,3
-26.0,-11.0,-9.0,-9.0,18.0,-56.0,-21.0,-18.0,12.0,3.0,5.0,9.0,15.0,110.0,26.0,26.0,-1.0,6.0,6.0,2.0,-9.0,-58.0,0.0,3.0,-8.0,-4.0,-6.0,-4.0,-14.0,-60.0,-13.0,-15.0,10.0,10.0,-1.0,-1.0,13.0,55.0,7.0,0.0,12.0,-17.0,-6.0,-2.0,-5.0,-32.0,-9.0,-6.0,6.0,-3.0,1.0,4.0,36.0,75.0,10.0,5.0,-8.0,0.0,0.0,1.0,-48.0,-72.0,-11.0,5.0,3
-5.0,1.0,7.0,8.0,14.0,50.0,32.0,10.0,1.0,4.0,0.0,0.0,23.0,-22.0,-4.0,-9.0,7.0,-1.0,-4.0,-5.0,-12.0,-11.0,-5.0,4.0,0.0,-2.0,-2.0,-2.0,6.0,19.0,2.0,1.0,7.0,-3.0,-3.0,-1.0,-14.0,-37.0,-6.0,9.0,-8.0,-1.0,-1.0,-2.0,7.0,37.0,-6.0,-20.0,0.0,-5.0,-3.0,2.0,-5.0,-44.0,-1.0,6.0,-2.0,2.0,-1.0,4.0,22.0,69.0,2.0,-4.0,3
-1.0,2.0,2.0,0.0,18.0,5.0,-14.0,-4.0,9.0,2.0,3.0,3.0,-4.0,-32.0,1.0,4.0,-7.0,1.0,-4.0,-4.0,7.0,2.0,8.0,-8.0,-4.0,-1.0,-1.0,0.0,2.0,34.0,12.0,8.0,7.0,0.0,-1.0,-1.0,-5.0,-35.0,0.0,-4.0,-18.0,-2.0,-5.0,-6.0,7.0,-59.0,-22.0,-3.0,19.0,6.0,6.0,7.0,11.0,127.0,17.0,2.0,-26.0,-3.0,2.0,-2.0,-8.0,12.0,3.0,-4.0,3
1.0,-7.0,-7.0,-2.0,22.0,-4.0,-8.0,0.0,-7.0,2.0,-1.0,-6.0,-30.0,4.0,7.0,3.0,3.0,-3.0,-1.0,-4.0,0.0,-77.0,-15.0,4.0,3.0,6.0,-1.0,0.0,10.0,-8.0,7.0,5.0,-1.0,-4.0,-4.0,-3.0,-17.0,-18.0,-3.0,-1.0,-7.0,-5.0,-2.0,0.0,9.0,32.0,6.0,-18.0,-6.0,-2.0,-4.0,-1.0,7.0,-5.0,-15.0,-6.0,1.0,2.0,4.0,1.0,-4.0,-1.0,12.0,5.0,3
3.0,-2.0,-4.0,-8.0,-20.0,-114.0,-17.0,-8.0,7.0,1.0,3.0,5.0,6.0,41.0,4.0,8.0,-12.0,-5.0,-5.0,-6.0,14.0,-30.0,-7.0,-15.0,19.0,11.0,10.0,4.0,-25.0,73.0,19.0,10.0,-25.0,2.0,6.0,7.0,16.0,41.0,17.0,-17.0,24.0,1.0,-2.0,-2.0,-12.0,-23.0,-7.0,-5.0,-4.0,-2.0,0.0,-3.0,-13.0,-34.0,-11.0,7.0,-26.0,-8.0,-9.0,-7.0,21.0,-63.0,-18.0,-3.0,3
3.0,1.0,-2.0,-1.0,2.0,-36.0,-4.0,5.0,-6.0,-3.0,-4.0,-7.0,-24.0,10.0,9.0,0.0,-10.0,-4.0,1.0,4.0,-15.0,5.0,-4.0,-9.0,-8.0,-4.0,-1.0,-2.0,10.0,-8.0,-2.0,-8.0,6.0,-2.0,-1.0,-5.0,-9.0,-55.0,-14.0,2.0,-7.0,3.0,2.0,4.0,22.0,81.0,6.0,2.0,1.0,-3.0,-2.0,-4.0,-2.0,-67.0,-5.0,10.0,12.0,0.0,-2.0,-1.0,-16.0,-42.0,-9.0,-17.0,3
-3.0,-1.0,-2.0,-2.0,-8.0,-5.0,-6.0,-12.0,2.0,-6.0,-6.0,-5.0,-16.0,-9.0,-9.0,6.0,-11.0,-1.0,-3.0,1.0,31.0,79.0,3.0,-12.0,-9.0,5.0,3.0,8.0,7.0,-2.0,6.0,19.0,21.0,0.0,1.0,0.0,0.0,88.0,21.0,17.0,0.0,1.0,-3.0,1.0,16.0,-21.0,-1.0,-13.0,1.0,-3.0,-1.0,-6.0,-32.0,-98.0,-1.0,11.0,-2.0,-2.0,-4.0,3.0,26.0,24.0,-5.0,-8.0,3
-8.0,0.0,3.0,3.0,2.0,29.0,7.0,24.0,-3.0,-1.0,1.0,-1.0,-23.0,-62.0,-4.0,-4.0,-4.0,2.0,-2.0,-4.0,-2.0,-22.0,-3.0,0.0,11.0,-5.0,-4.0,-3.0,-42.0,-70.0,-15.0,1.0,13.0,0.0,-2.0,-1.0,12.0,-6.0,-1.0,-4.0,-12.0,-5.0,-5.0,-7.0,12.0,-4.0,-13.0,-3.0,0.0,3.0,7.0,9.0,4.0,84.0,21.0,6.0,5.0,-2.0,-2.0,-5.0,2.0,8.0,7.0,8.0,3
-2.0,-4.0,-4.0,-3.0,2.0,-18.0,-21.0,-18.0,-5.0,2.0,2.0,0.0,-9.0,-37.0,-2.0,5.0,1.0,0.0,-2.0,-5.0,-1.0,9.0,-3.0,-1.0,-14.0,-2.0,-2.0,1.0,22.0,61.0,-2.0,-6.0,20.0,8.0,0.0,1.0,-3.0,-10.0,0.0,3.0,-22.0,-7.0,0.0,-1.0,9.0,-23.0,1.0,20.0,6.0,2.0,2.0,3.0,-16.0,3.0,1.0,3.0,5.0,-2.0,-3.0,-6.0,11.0,5.0,0.0,3.0,3
-5.0,2.0,2.0,4.0,-6.0,-65.0,-15.0,-5.0,1.0,-2.0,-2.0,2.0,3.0,118.0,26.0,-13.0,17.0,0.0,-3.0,-8.0,5.0,-28.0,1.0,7.0,-12.0,1.0,2.0,-5.0,-26.0,-34.0,-11.0,-4.0,-6.0,-4.0,-3.0,-4.0,12.0,34.0,-2.0,2.0,7.0,0.0,0.0,-2.0,-21.0,-80.0,-8.0,-11.0,-8.0,-3.0,3.0,2.0,6.0,79.0,1.0,6.0,17.0,2.0,-2.0,1.0,-9.0,-34.0,11.0,10.0,3
-16.0,-2.0,-3.0,-1.0,-1.0,8.0,-3.0,-8.0,7.0,1.0,-2.0,1.0,22.0,-18.0,-12.0,13.0,-2.0,0.0,1.0,6.0,-10.0,38.0,11.0,4.0,-23.0,-1.0,3.0,4.0,21.0,15.0,-7.0,-10.0,11.0,-2.0,2.0,0.0,10.0,32.0,6.0,9.0,-15.0,-9.0,-6.0,-8.0,-5.0,16.0,-5.0,-13.0,12.0,3.0,1.0,0.0,-13.0,-62.0,-2.0,-7.0,-1.0,-3.0,-1.0,-1.0,4.0,9.0,-5.0,0.0,3
-10.0,2.0,-1.0,1.0,4.0,59.0,22.0,-3.0,15.0,7.0,4.0,3.0,12.0,16.0,-7.0,0.0,-16.0,-5.0,-4.0,-5.0,1.0,-13.0,-10.0,-6.0,21.0,4.0,0.0,2.0,11.0,8.0,9.0,-7.0,-14.0,-10.0,-5.0,-9.0,-18.0,-54.0,-13.0,-12.0,11.0,-1.0,-1.0,0.0,3.0,47.0,11.0,7.0,-11.0,-1.0,-2.0,5.0,13.0,-17.0,-10.0,2.0,4.0,2.0,1.0,-2.0,-12.0,-66.0,-20.0,-19.0,3
8.0,-1.0,1.0,-2.0,-8.0,23.0,1.0,6.0,-12.0,1.0,1.0,1.0,10.0,3.0,-4.0,-2.0,-1.0,0.0,0.0,-1.0,-10.0,-34.0,5.0,-9.0,-13.0,0.0,0.0,3.0,9.0,22.0,1.0,4.0,18.0,2.0,-2.0,-3.0,3.0,-17.0,3.0,15.0,-6.0,-2.0,-1.0,2.0,3.0,49.0,3.0,-3.0,-9.0,1.0,0.0,-1.0,1.0,4.0,1.0,-3.0,13.0,-7.0,-2.0,0.0,12.0,16.0,1.0,4.0,3
3.0,-1.0,1.0,-2.0,-26.0,-5.0,-5.0,9.0,-7.0,2.0,0.0,2.0,14.0,-20.0,-3.0,-23.0,-4.0,-3.0,-1.0,0.0,1.0,-11.0,-4.0,7.0,1.0,0.0,-1.0,-3.0,-5.0,31.0,-4.0,-1.0,-11.0,-2.0,-3.0,2.0,12.0,-5.0,-2.0,-4.0,9.0,-2.0,1.0,-4.0,-19.0,-62.0,-15.0,4.0,1.0,4.0,1.0,4.0,16.0,81.0,11.0,-1.0,8.0,-1.0,-1.0,-2.0,5.0,-18.0,-3.0,0.0,3
-8.0,-7.0,-2.0,-3.0,-8.0,-17.0,-3.0,-2.0,-3.0,1.0,1.0,2.0,7.0,-21.0,11.0,16.0,2.0,-4.0,-5.0,-5.0,19.0,-5.0,-1.0,-1.0,-1.0,-3.0,-4.0,-7.0,-30.0,-82.0,-8.0,1.0,-3.0,5.0,1.0,5.0,19.0,102.0,11.0,-12.0,-7.0,2.0,3.0,2.0,1.0,23.0,8.0,0.0,7.0,-2.0,-1.0,-5.0,-16.0,-57.0,-11.0,-10.0,-4.0,-4.0,-4.0,-2.0,15.0,2.0,-1.0,3.0,3
-37.0,-2.0,-2.0,0.0,-1.0,-10.0,-14.0,-2.0,18.0,-1.0,-2.0,-4.0,-12.0,-14.0,5.0,-12.0,17.0,3.0,0.0,-1.0,0.0,-9.0,-7.0,16.0,-5.0,1.0,3.0,4.0,9.0,45.0,9.0,-6.0,9.0,-2.0,-1.0,1.0,0.0,-19.0,-3.0,7.0,-8.0,0.0,-2.0,-6.0,-10.0,-17.0,0.0,-9.0,-14.0,-5.0,-2.0,3.0,16.0,24.0,-2.0,-20.0,3.0,-1.0,2.0,4.0,-14.0,14.0,14.0,13.0,3
-8.0,3.0,0.0,3.0,-2.0,-16.0,5.0,-4.0,9.0,0.0,1.0,1.0,27.0,57.0,-4.0,6.0,2.0,-6.0,-4.0,-6.0,-20.0,-29.0,-13.0,-15.0,-1.0,-2.0,-1.0,-3.0,2.0,61.0,15.0,7.0,8.0,2.0,3.0,1.0,8.0,-22.0,0.0,-6.0,7.0,0.0,-2.0,-1.0,-6.0,-54.0,-5.0,2.0,-5.0,2.0,0.0,-2.0,1.0,-17.0,-4.0,-3.0,6.0,6.0,4.0,-1.0,0.0,79.0,22.0,13.0,3
3.0,-4.0,-4.0,-3.0,-2.0,-21.0,-4.0,0.0,-22.0,-8.0,-3.0,-3.0,-12.0,-59.0,-10.0,-14.0,33.0,4.0,3.0,7.0,16.0,17.0,6.0,5.0,-3.0,-1.0,-1.0,-3.0,-10.0,-27.0,-13.0,15.0,8.0,2.0,-1.0,1.0,-4.0,-40.0,2.0,-17.0,-1.0,1.0,-1.0,1.0,-18.0,0.0,-3.0,7.0,-13.0,-4.0,-6.0,-3.0,24.0,30.0,17.0,8.0,-8.0,-4.0,-4.0,-2.0,8.0,-25.0,-8.0,-16.0,3
-13.0,-3.0,-2.0,-9.0,-24.0,-108.0,-26.0,-4.0,13.0,6.0,5.0,5.0,37.0,62.0,19.0,10.0,4.0,-7.0,-5.0,-3.0,-19.0,-12.0,1.0,-6.0,-4.0,-1.0,-3.0,-7.0,-5.0,-41.0,-5.0,-8.0,35.0,4.0,5.0,4.0,-5.0,15.0,4.0,5.0,-9.0,-5.0,-9.0,-11.0,-15.0,-45.0,-14.0,26.0,20.0,0.0,-1.0,3.0,23.0,20.0,1.0,4.0,2.0,0.0,-3.0,-1.0,-4.0,18.0,0.0,4.0,3
-17.0,-3.0,-3.0,-9.0,-23.0,-35.0,-13.0,-9.0,5.0,2.0,2.0,0.0,-8.0,2.0,-1.0,-8.0,-4.0,-2.0,-3.0,-7.0,11.0,34.0,3.0,9.0,5.0,-6.0,-4.0,-1.0,8.0,13.0,-14.0,-9.0,-2.0,1.0,6.0,13.0,21.0,72.0,22.0,4.0,0.0,1.0,1.0,-1.0,-11.0,33.0,3.0,-5.0,-15.0,1.0,5.0,2.0,-18.0,12.0,13.0,-2.0,6.0,0.0,-2.0,-2.0,-8.0,-42.0,-5.0,3.0,3
0.0,1.0,-1.0,-2.0,4.0,-20.0,-9.0,1.0,-3.0,-5.0,-4.0,0.0,11.0,28.0,-5.0,-8.0,-5.0,-6.0,-2.0,-2.0,-3.0,7.0,-1.0,-6.0,-35.0,-1.0,1.0,1.0,0.0,-46.0,-3.0,-7.0,39.0,7.0,1.0,3.0,17.0,80.0,12.0,16.0,1.0,-1.0,1.0,-1.0,-19.0,-42.0,-2.0,-12.0,-10.0,-2.0,-3.0,-2.0,-2.0,-22.0,-9.0,18.0,-5.0,0.0,3.0,5.0,21.0,41.0,3.0,-10.0,3
-14.0,0.0,0.0,-3.0,-42.0,-66.0,1.0,-5.0,2.0,-6.0,-6.0,-3.0,13.0,-34.0,-17.0,-4.0,-6.0,2.0,1.0,0.0,-5.0,7.0,2.0,-15.0,17.0,5.0,2.0,2.0,0.0,1.0,3.0,13.0,-17.0,-9.0,-3.0,-4.0,2.0,-3.0,0.0,-5.0,16.0,-3.0,-6.0,-7.0,-18.0,-31.0,-3.0,5.0,-14.0,1.0,3.0,5.0,9.0,21.0,8.0,-10.0,9.0,-4.0,-1.0,-4.0,-2.0,-10.0,-8.0,8.0,3
-6.0,5.0,8.0,4.0,-9.0,38.0,15.0,-1.0,-4.0,-1.0,5.0,1.0,-9.0,1.0,-1.0,-2.0,-21.0,-7.0,-5.0,3.0,15.0,-9.0,-5.0,-5.0,39.0,6.0,0.0,3.0,-7.0,33.0,4.0,-2.0,-10.0,-4.0,-4.0,-4.0,6.0,-88.0,-26.0,-7.0,-6.0,2.0,-1.0,0.0,-5.0,13.0,1.0,2.0,-6.0,-9.0,-8.0,-3.0,27.0,78.0,1.0,-13.0,-2.0,4.0,3.0,-1.0,-21.0,4.0,9.0,15.0,3
-9.0,2.0,3.0,7.0,16.0,30.0,12.0,-2.0,0.0,0.0,-2.0,-4.0,1.0,-24.0,-5.0,0.0,0.0,0.0,-1.0,-5.0,-1.0,-21.0,-6.0,-3.0,-5.0,-8.0,-5.0,-5.0,9.0,12.0,-5.0,-8.0,-4.0,-3.0,-3.0,1.0,17.0,-4.0,-4.0,-1.0,-4.0,-2.0,-1.0,-4.0,-5.0,-56.0,-10.0,-12.0,3.0,7.0,1.0,-1.0,-11.0,-44.0,2.0,29.0,8.0,3.0,-5.0,-6.0,-16.0,-25.0,10.0,11.0,3
-27.0,-6.0,2.0,-1.0,-27.0,-43.0,-8.0,-24.0,19.0,2.0,2.0,5.0,3.0,44.0,-2.0,1.0,9.0,-4.0,-3.0,-4.0,-6.0,-53.0,-8.0,-10.0,1.0,0.0,0.0,-2.0,0.0,-18.0,3.0,5.0,-2.0,-6.0,-7.0,0.0,14.0,63.0,-6.0,4.0,-7.0,4.0,6.0,5.0,9.0,1.0,15.0,-3.0,0.0,0.0,1.0,2.0,-21.0,1.0,-1.0,1.0,1.0,0.0,2.0,0.0,-12.0,-5.0,-6.0,14.0,3
1.0,-2.0,-5.0,-7.0,6.0,-2.0,0.0,-4.0,0.0,-3.0,-5.0,0.0,-5.0,-35.0,-16.0,0.0,-3.0,-2.0,1.0,-3.0,9.0,58.0,2.0,-1.0,-4.0,-1.0,2.0,5.0,13.0,24.0,5.0,-7.0,3.0,1.0,0.0,3.0,14.0,10.0,9.0,31.0,-6.0,1.0,-4.0,-8.0,-26.0,9.0,6.0,3.0,3.0,3.0,2.0,4.0,11.0,-10.0,-3.0,-15.0,-8.0,-10.0,-5.0,-3.0,3.0,9.0,6.0,-1.0,3
-5.0,-7.0,-6.0,-10.0,-21.0,-47.0,-16.0,-24.0,-11.0,-2.0,-2.0,-1.0,20.0,-38.0,-13.0,-4.0,20.0,5.0,5.0,6.0,-2.0,71.0,36.0,16.0,3.0,-1.0,-2.0,-6.0,5.0,3.0,4.0,0.0,-7.0,3.0,5.0,7.0,-3.0,-38.0,-5.0,-3.0,-5.0,-5.0,-4.0,-4.0,6.0,-14.0,-8.0,-7.0,-19.0,-7.0,-4.0,-7.0,-8.0,-40.0,-19.0,-14.0,2.0,-2.0,-2.0,1.0,15.0,-7.0,-6.0,-13.0,3
2.0,1.0,1.0,-2.0,-15.0,10.0,10.0,16.0,3.0,2.0,4.0,10.0,22.0,74.0,12.0,-7.0,5.0,4.0,3.0,3.0,-22.0,-23.0,-6.0,9.0,-4.0,-3.0,-1.0,0.0,4.0,-28.0,-5.0,-6.0,0.0,1.0,-4.0,-4.0,9.0,-9.0,-9.0,-18.0,-3.0,-2.0,-2.0,-3.0,-11.0,-25.0,4.0,-6.0,7.0,1.0,-4.0,-3.0,26.0,49.0,-1.0,14.0,-2.0,1.0,1.0,1.0,0.0,5.0,-3.0,-7.0,3
0.0,-2.0,-2.0,-3.0,-10.0,-18.0,3.0,7.0,-1.0,0.0,0.0,5.0,30.0,21.0,0.0,6.0,7.0,-5.0,-4.0,-5.0,-22.0,-23.0,-4.0,0.0,-11.0,0.0,-5.0,-3.0,18.0,25.0,-16.0,-1.0,44.0,7.0,9.0,5.0,-26.0,10.0,11.0,13.0,-5.0,3.0,0.0,2.0,6.0,73.0,16.0,7.0,5.0,-5.0,-2.0,-3.0,17.0,-9.0,-7.0,-10.0,5.0,-2.0,1.0,3.0,0.0,-4.0,-6.0,-3.0,3
-12.0,-3.0,-5.0,-8.0,-15.0,-33.0,-6.0,-15.0,-4.0,1.0,1.0,3.0,-5.0,-14.0,1.0,-1.0,28.0,1.0,-4.0,-7.0,-14.0,-5.0,2.0,8.0,-2.0,0.0,-1.0,3.0,-5.0,-17.0,14.0,4.0,-4.0,-3.0,-1.0,0.0,37.0,5.0,-1.0,0.0,-5.0,-4.0,-2.0,-4.0,-33.0,-11.0,-9.0,-7.0,-15.0,2.0,2.0,4.0,14.0,-3.0,-2.0,0.0,-1.0,-1.0,5.0,2.0,8.0,28.0,3.0,-8.0,3
-11.0,-5.0,-8.0,-10.0,-15.0,-17.0,2.0,-2.0,-2.0,-5.0,1.0,-5.0,-16.0,-42.0,-15.0,-1.0,7.0,0.0,0.0,0.0,3.0,1.0,2.0,12.0,4.0,4.0,3.0,2.0,-1.0,13.0,3.0,-7.0,27.0,5.0,3.0,6.0,11.0,25.0,-3.0,2.0,5.0,-2.0,-3.0,-1.0,14.0,7.0,0.0,11.0,-18.0,-2.0,-5.0,-2.0,-7.0,-28.0,-4.0,-11.0,7.0,0.0,0.0,2.0,8.0,68.0,14.0,-1.0,3
-8.0,-3.0,-2.0,-2.0,5.0,36.0,3.0,0.0,4.0,0.0,2.0,4.0,10.0,-9.0,-1.0,-5.0,-12.0,-6.0,-4.0,-4.0,-5.0,-21.0,-3.0,2.0,30.0,1.0,-2.0,-3.0,-16.0,-45.0,-16.0,-1.0,-11.0,-1.0,1.0,1.0,24.0,-1.0,3.0,-2.0,7.0,1.0,2.0,4.0,19.0,33.0,5.0,11.0,-11.0,3.0,4.0,-2.0,-30.0,-29.0,-3.0,-6.0,-12.0,3.0,1.0,-1.0,-11.0,-24.0,-1.0,1.0,3
-8.0,-9.0,-9.0,-7.0,6.0,-24.0,-13.0,-14.0,5.0,5.0,4.0,4.0,-8.0,16.0,2.0,5.0,2.0,-3.0,-5.0,-1.0,-1.0,-17.0,3.0,2.0,-18.0,1.0,-3.0,-5.0,3.0,-2.0,-5.0,-3.0,-1.0,1.0,1.0,-1.0,-28.0,-25.0,-4.0,7.0,-3.0,-3.0,-4.0,2.0,34.0,60.0,4.0,-4.0,7.0,2.0,2.0,1.0,-22.0,-22.0,-9.0,-9.0,4.0,-1.0,-1.0,-2.0,-16.0,-28.0,2.0,-9.0,3
-14.0,-3.0,-1.0,-1.0,-5.0,10.0,-6.0,7.0,-17.0,-4.0,-3.0,-5.0,22.0,4.0,-1.0,-13.0,1.0,0.0,5.0,1.0,-7.0,-10.0,5.0,7.0,2.0,0.0,-2.0,-1.0,15.0,3.0,0.0,-1.0,-8.0,-6.0,-4.0,-3.0,-3.0,44.0,-3.0,2.0,-1.0,-1.0,-4.0,-2.0,-12.0,-31.0,12.0,4.0,7.0,-1.0,-2.0,2.0,22.0,9.0,-2.0,-10.0,-26.0,-3.0,1.0,-1.0,-21.0,-4.0,-4.0,-2.0,3
0.0,2.0,1.0,3.0,26.0,-41.0,8.0,23.0,5.0,1.0,-2.0,-10.0,-43.0,-53.0,-1.0,5.0,-15.0,-6.0,-5.0,-4.0,27.0,-16.0,-11.0,-21.0,1.0,-2.0,1.0,5.0,-7.0,43.0,4.0,6.0,2.0,-2.0,-1.0,-1.0,17.0,-19.0,6.0,-9.0,-12.0,-2.0,-2.0,-3.0,-27.0,-25.0,-11.0,-18.0,-2.0,-2.0,0.0,4.0,25.0,60.0,5.0,23.0,9.0,-2.0,3.0,-1.0,-19.0,-43.0,4.0,0.0,3
10.0,7.0,3.0,3.0,10.0,44.0,-3.0,4.0,-2.0,-1.0,0.0,-2.0,-10.0,-10.0,1.0,-3.0,-8.0,-5.0,-2.0,-1.0,7.0,4.0,-10.0,-7.0,-20.0,-3.0,-3.0,-4.0,-5.0,-16.0,-12.0,0.0,7.0,-1.0,-2.0,3.0,-10.0,27.0,7.0,0.0,0.0,-3.0,-5.0,-2.0,-1.0,-11.0,3.0,0.0,-3.0,3.0,2.0,4.0,11.0,-24.0,-5.0,1.0,14.0,3.0,0.0,-3.0,7.0,47.0,12.0,11.0,3
-8.0,1.0,3.0,0.0,-3.0,-11.0,-2.0,-13.0,4.0,0.0,-1.0,5.0,3.0,-10.0,-13.0,-2.0,4.0,-1.0,2.0,-6.0,-14.0,36.0,7.0,2.0,-2.0,-3.0,1.0,-1.0,13.0,9.0,-2.0,1.0,-10.0,4.0,4.0,0.0,-16.0,-44.0,-10.0,-5.0,7.0,-2.0,-3.0,-5.0,-3.0,-28.0,-9.0,-15.0,2.0,2.0,4.0,9.0,1.0,42.0,17.0,21.0,-2.0,-3.0,-3.0,-1.0,5.0,-8.0,1.0,20.0,3
6.0,-1.0,0.0,2.0,-9.0,8.0,-3.0,1.0,3.0,1.0,-2.0,-4.0,14.0,14.0,-2.0,7.0,-3.0,-4.0,-6.0,-5.0,-2.0,-18.0,-19.0,-13.0,7.0,2.0,0.0,-2.0,10.0,19.0,11.0,-9.0,1.0,-1.0,-2.0,-1.0,-17.0,-40.0,-2.0,-6.0,-4.0,-3.0,1.0,2.0,20.0,32.0,2.0,5.0,-21.0,-3.0,-3.0,-3.0,-25.0,-15.0,3.0,-9.0,41.0,4.0,2.0,6.0,4.0,12.0,-13.0,7.0,3
1.0,0.0,0.0,-3.0,7.0,-16.0,0.0,-5.0,-1.0,-1.0,1.0,1.0,5.0,12.0,-2.0,-1.0,10.0,-3.0,-4.0,-5.0,-1.0,-45.0,2.0,16.0,-27.0,0.0,1.0,6.0,6.0,63.0,17.0,-25.0,3.0,-1.0,-1.0,1.0,10.0,10.0,5.0,5.0,1.0,1.0,3.0,1.0,-9.0,-12.0,0.0,6.0,-1.0,-4.0,-5.0,-5.0,14.0,-32.0,-11.0,-9.0,3.0,2.0,-2.0,2.0,4.0,58.0,15.0,13.0,3
8.0,-2.0,-3.0,-2.0,12.0,33.0,14.0,17.0,-12.0,-4.0,0.0,1.0,-1.0,-2.0,2.0,-11.0,5.0,2.0,2.0,0.0,-6.0,-11.0,3.0,-3.0,-7.0,-4.0,-5.0,-10.0,-24.0,-57.0,-27.0,-8.0,-3.0,1.0,4.0,2.0,7.0,46.0,9.0,-10.0,12.0,3.0,1.0,2.0,3.0,9.0,5.0,9.0,-8.0,1.0,-1.0,-1.0,7.0,22.0,-9.0,-14.0,-2.0,-3.0,-3.0,-5.0,-17.0,-57.0,0.0,1.0,3
-9.0,-6.0,-7.0,-1.0,-2.0,-42.0,-18.0,-6.0,0.0,2.0,4.0,3.0,1.0,30.0,10.0,3.0,-13.0,1.0,0.0,1.0,9.0,0.0,-5.0,-11.0,20.0,0.0,-1.0,-1.0,2.0,-14.0,1.0,6.0,5.0,4.0,4.0,2.0,-17.0,-29.0,2.0,2.0,-3.0,-3.0,-5.0,-5.0,-2.0,-33.0,-16.0,-3.0,0.0,-1.0,1.0,-4.0,-10.0,29.0,0.0,-12.0,-23.0,2.0,5.0,7.0,33.0,61.0,2.0,21.0,3
-12.0,-1.0,-2.0,0.0,-1.0,52.0,4.0,-9.0,1.0,-4.0,-5.0,-6.0,13.0,-26.0,-15.0,1.0,14.0,1.0,-2.0,-4.0,-50.0,-21.0,3.0,8.0,-3.0,-4.0,1.0,0.0,8.0,-16.0,-2.0,-23.0,0.0,-1.0,-2.0,-4.0,13.0,13.0,2.0,2.0,-14.0,-2.0,-1.0,-1.0,7.0,36.0,11.0,7.0,3.0,2.0,1.0,3.0,13.0,-25.0,-11.0,-3.0,1.0,-2.0,-1.0,0.0,-5.0,70.0,12.0,2.0,3
1.0,-1.0,-1.0,-3.0,-9.0,-20.0,6.0,1.0,8.0,1.0,0.0,-2.0,-10.0,-9.0,1.0,-7.0,4.0,1.0,1.0,1.0,30.0,39.0,3.0,12.0,-5.0,-6.0,-2.0,2.0,-5.0,14.0,-7.0,-7.0,6.0,2.0,-1.0,-1.0,-8.0,-7.0,-4.0,2.0,-17.0,-1.0,-6.0,0.0,23.0,5.0,-8.0,-6.0,0.0,-3.0,-4.0,-10.0,-21.0,-73.0,-12.0,-1.0,-10.0,1.0,3.0,7.0,5.0,-28.0,-6.0,-9.0,3
-4.0,-2.0,2.0,-1.0,-9.0,2.0,-1.0,1.0,31.0,-2.0,-2.0,-2.0,3.0,7.0,6.0,17.0,-21.0,1.0,1.0,-2.0,4.0,0.0,1.0,-17.0,2.0,-4.0,-5.0,-7.0,25.0,-43.0,-18.0,-6.0,7.0,2.0,0.0,2.0,-27.0,-15.0,2.0,0.0,-4.0,-2.0,-1.0,1.0,-2.0,7.0,4.0,0.0,-7.0,-6.0,-3.0,0.0,7.0,30.0,5.0,-1.0,2.0,3.0,1.0,-3.0,-17.0,-20.0,0.0,-8.0,3
-4.0,-2.0,-2.0,0.0,27.0,18.0,-8.0,3.0,12.0,0.0,1.0,0.0,-2.0,11.0,7.0,14.0,7.0,2.0,0.0,-1.0,3.0,-5.0,0.0,-9.0,-12.0,-2.0,-5.0,-1.0,11.0,-8.0,0.0,1.0,0.0,-4.0,-1.0,-4.0,-14.0,-63.0,-21.0,-3.0,5.0,3.0,3.0,2.0,-4.0,69.0,20.0,-10.0,7.0,7.0,7.0,5.0,7.0,0.0,13.0,14.0,1.0,-6.0,-7.0,-5.0,-16.0,-11.0,-8.0,-6.0,3
0.0,1.0,2.0,0.0,11.0,-24.0,-2.0,-4.0,-7.0,-5.0,-7.0,-5.0,10.0,5.0,-7.0,3.0,-1.0,3.0,2.0,-1.0,-39.0,-70.0,-7.0,-3.0,5.0,2.0,3.0,1.0,2.0,11.0,8.0,4.0,-8.0,-5.0,-5.0,-1.0,6.0,-33.0,-7.0,-7.0,2.0,3.0,4.0,4.0,10.0,-2.0,-1.0,-1.0,-16.0,-5.0,-2.0,3.0,5.0,33.0,-3.0,1.0,6.0,-3.0,-4.0,-8.0,0.0,-5.0,-6.0,-6.0,3
